asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
134,1505,-0.0025785021263798487,-4.671085746249152e-06,4.671085746249152e-06,0.00023240780299394584,CCI,Real Estate,-0.004359869844792668,1.5849398741832519,2.9906795171945987e-05,0.013519616196345773
19,1505,-0.0024856150773066746,-4.627766801722308e-06,4.627766801722308e-06,0.00023025248809021396,ALL,Financials,-0.004696785356538269,1.505433393509504,3.3481284158752674e-05,0.01352319068533258
374,1502,-0.002393236128761848,-4.599815083457567e-06,4.599815083457567e-06,0.0002288617627246968,PGR,Financials,-0.010604796196626224,1.4924715709678489,3.150629811573895e-05,0.013521215699289567
364,1501,-0.0023275230182709257,-4.577246052858525e-06,4.577246052858525e-06,0.00022773885060058555,PFE,Health Care,-0.003817900997176814,1.4978596020034267,3.150766843416937e-05,0.013521217069607997
278,1505,0.0022630750812750802,4.538252557901018e-06,4.538252557901018e-06,0.0002257987465249096,KHC,Consumer Staples,-0.00509114033280271,1.3681692252817235,2.3366137781081286e-05,0.01351307553895491
142,1577,0.0021036085801867427,4.500704837323322e-06,4.500704837323322e-06,0.00022393057631332658,DECK,Consumer Discretionary,-0.018730038574011752,2.493027919855373,2.435481619692463e-05,0.013514064217370753
157,1503,-0.002377149455034274,-4.302236713755587e-06,4.302236713755587e-06,0.00021405588270494082,DHI,Consumer Discretionary,-0.007592448850395982,2.172521063727853,3.225822836265741e-05,0.013521967629536485
493,1502,-0.0022829616272076556,-4.104265534171988e-06,4.104265534171988e-06,0.00020420591432444385,WSM,Consumer Discretionary,-0.03163914000813634,2.6180879306827207,3.232150478383395e-05,0.013522030905957662
349,1505,-0.0018748606678155556,-3.862679060820279e-06,3.862679060820279e-06,0.00019218588631493634,OMC,Communication Services,-0.0015574205639602508,1.7608368418373381,2.8737117143863877e-05,0.01351844651831769
392,1505,-0.0022931820309308663,-3.848760346323696e-06,3.848760346323696e-06,0.0001914933668382283,RF,Financials,-0.002482642351003734,2.008123957165672,3.034494462410381e-05,0.013520054345797932
178,1511,0.0016388520094819828,3.8348791131045224e-06,3.8348791131045224e-06,0.00019080271222588144,EG,Financials,0.0007467266776075044,1.5873091541075595,2.3985306556829816e-05,0.013513694707730657
309,1550,-0.001547282339245171,-3.769732800325249e-06,3.769732800325249e-06,0.0001875613862796932,META,Communication Services,-0.009022576400810866,2.4070914655081532,3.219824047350369e-05,0.01352190764164733
123,1505,0.0014986866694360029,3.604933090560294e-06,3.604933090560294e-06,0.00017936184969202334,STZ,Consumer Staples,-0.0038478090109680353,1.4641714347042902,2.436067095013602e-05,0.013514070072123964
100,1502,0.001772995391021111,3.5403082646390954e-06,3.5403082646390954e-06,0.0001761464700935494,CVX,Energy,0.0035577528538457883,1.5927850843641347,2.3788858533605885e-05,0.013513498259707433
365,1547,0.0016117448290771748,3.532812999470366e-06,3.532812999470366e-06,0.00017577354649390872,PCG,Utilities,0.08252000421796725,1.7636841932115164,2.457542064788806e-05,0.013514284821821716
306,1505,0.001615895342718512,3.457900076345699e-06,3.457900076345699e-06,0.00017204628717454415,MCK,Health Care,0.0010276844923355194,1.449546306459612,2.5883034056270647e-05,0.013515592435230098
339,1505,0.0013639057380937943,3.4111056950015474e-06,3.4111056950015474e-06,0.00016971805345085625,NOC,Industrials,-0.00649013314371558,1.4584650008521776,2.5694187985557244e-05,0.013515403589159385
4,1505,0.0017813953447568841,3.3960672526249013e-06,3.3960672526249013e-06,0.00016896982240928012,ABBV,Health Care,-0.0037708381569491072,1.3672166670085588,2.5355567451552293e-05,0.01351506496862538
289,1580,0.0014545808262416903,3.3408250525145785e-06,3.3408250525145785e-06,0.00016622127120349218,LYV,Communication Services,-0.002952545514574435,2.172946749510408,2.554875569620407e-05,0.013515258156870031
111,1505,-0.0013002875820168952,-3.187038062626437e-06,3.187038062626437e-06,0.00015856966761696947,CLX,Consumer Staples,-0.0051786508380587525,1.5183687980205827,3.027651514675386e-05,0.013519985916320582
190,1496,-0.0017566010651372131,-3.1728556535441985e-06,3.1728556535441985e-06,0.0001578640281329135,FAST,Industrials,-0.007507425301122687,1.428693043958119,3.1234454137696855e-05,0.013520943855311525
92,1505,0.0013486733590472241,3.0942769490657974e-06,3.0942769490657974e-06,0.00015395437948546569,CDW,Information Technology,0.0021761908668646783,1.7929653677519888,2.609730800777643e-05,0.013515806709181604
380,1505,-0.001607312357234034,-2.938559793325432e-06,2.938559793325432e-06,0.00014620674135162396,PHM,Consumer Discretionary,-0.007098509666570245,2.181659180973128,2.8091212351177823e-05,0.013517800613525005
382,1505,0.0016556596592277979,2.8259950943891916e-06,2.8259950943891916e-06,0.0001406061345985894,QCOM,Information Technology,-0.004593120926886472,2.351083723149715,2.4012488813695e-05,0.013513721889987522
275,1505,0.0013271195462096561,2.792741422433557e-06,2.792741422433557e-06,0.00013895161287483463,KMI,Energy,-0.003377928748405994,1.4458577588143193,2.580141891886223e-05,0.01351551082009269
265,1497,0.001194251189228954,2.758440978003317e-06,2.758440978003317e-06,0.0001372450094501064,J,Industrials,-0.002014917270968194,1.5676414054323813,2.5013855519275268e-05,0.013514723256693104
31,1502,0.001204729589545086,2.741075894265551e-06,2.741075894265551e-06,0.0001363810173978216,AMP,Financials,0.00273696489599838,1.6820693860422977,2.2699975583360814e-05,0.01351240937675719
429,1547,0.0013931523316835538,2.69957150044683e-06,2.69957150044683e-06,0.0001343159846611072,TMUS,Communication Services,-0.004660040828507718,1.4662641737499669,2.5917966903239142e-05,0.013515627368077066
264,1505,0.0015971916852690015,2.5610065846306235e-06,2.5610065846306235e-06,0.00012742174862984942,JKHY,Financials,-0.007026731371773123,1.4411714683101526,2.3789343499151227e-05,0.013513498744672978
336,1505,0.0012928333194370011,2.5019514578832096e-06,2.5019514578832096e-06,0.00012448348694755928,NDSN,Industrials,-0.006397468447683918,1.4701438677130216,2.4682656174703665e-05,0.01351439205734853
72,1505,-0.0010960055664909136,-2.4489562130433995e-06,2.4489562130433995e-06,0.00012184673200632606,BMY,Health Care,-0.008413025951059219,1.4046275568460564,2.9309568681460714e-05,0.013519018969855289
65,1505,-0.001276482531178047,-2.3342795512048946e-06,2.3342795512048946e-06,0.00011614104547424565,BLK,Financials,-0.0005152505479377511,1.5613214066795624,2.7732054196799997e-05,0.013517441455370628
499,1505,0.001274067301210639,2.310702664060866e-06,2.310702664060866e-06,0.00011496798789400752,XYL,Industrials,-0.00026421982815929624,1.5340251330726864,2.525500603289041e-05,0.013514964407206719
423,1508,-0.0009981776281442337,-2.162849852618961e-06,2.162849852618961e-06,0.00010761163672848164,STE,Health Care,-0.0028952101532295957,1.5170312414907914,2.7752395596586547e-05,0.013517461796770413
244,1501,0.0006495476092117723,1.9914007879174397e-06,1.9914007879174397e-06,9.908126443021166e-05,IBM,Information Technology,0.0005969895697767089,1.5713965816963325,2.3388355563076625e-05,0.013513097756736904
98,1504,0.0007041003062446816,1.9038727440516139e-06,1.9038727440516139e-06,9.472634536422172e-05,SCHW,Financials,0.00243815888370788,1.8801009414025074,2.573239746827393e-05,0.013515441798642102
318,1520,-0.00111739670406155,-1.8919874243528006e-06,1.8919874243528006e-06,9.413499654530956e-05,TAP,Consumer Staples,-0.0014063919443835355,1.6655965967358777,2.9751546772245034e-05,0.013519460947946073
219,1505,-0.0008699107588363802,-1.8043740146468566e-06,1.8043740146468566e-06,8.977583013974369e-05,GILD,Health Care,-0.011753540377643543,1.4445948604767889,2.7018445324418737e-05,0.013516727846498246
344,1580,0.0005763690424310917,1.7639886990235007e-06,1.7639886990235007e-06,8.77664766431229e-05,NVR,Consumer Discretionary,-0.000770412719135207,1.7480865677829418,2.7128305579406273e-05,0.013516837706753234
48,1505,0.0008954292291006644,1.7312495204565227e-06,1.7312495204565227e-06,8.613755331010817e-05,AIZ,Financials,-0.008459241024742508,1.4852230883488737,2.6234560188461285e-05,0.01351594396136229
15,1505,0.0006486991172744673,1.6563722250841907e-06,1.6563722250841907e-06,8.24120666337854e-05,ARE,Real Estate,0.016156393571570043,1.8073686504955997,2.6712284803730093e-05,0.013516421685977558
93,1481,0.000922095439922979,1.6293509358583667e-06,1.6293509358583667e-06,8.106763435311478e-05,COR,Health Care,-0.004578685980689315,1.3414584244760757,2.539864059478665e-05,0.013515108041768614
155,1505,0.0005839596947886836,1.5580918973063675e-06,1.5580918973063675e-06,7.752217244275924e-05,DOV,Industrials,-0.004195929920967455,1.4854051738943486,2.678810390939477e-05,0.013516497505083222
182,1078,0.0008532232808970193,1.4405595081715097e-06,1.4405595081715097e-06,7.167440046353666e-05,EXE,Energy,0.035910896249449445,1.9658828160744801,1.6027261462671593e-05,0.013505736662636499
381,1505,0.0006229215656520367,1.3497525332718131e-06,1.3497525332718131e-06,6.715633963583479e-05,PWR,Industrials,0.0012687040649297945,2.125100714345248,2.5671394631630812e-05,0.013515380795805458
110,1505,0.00029526270092982055,1.2925029860350993e-06,1.2925029860350993e-06,6.430791376260675e-05,CFG,Financials,-0.002358416620758627,2.1649203054685078,2.725365055093796e-05,0.013516963051724765
446,1501,-0.0005786511106079966,-1.28565924007316e-06,1.28565924007316e-06,6.396740621261364e-05,TSCO,Consumer Discretionary,-0.0008068686379254891,1.7095655773341771,2.9568991178202677e-05,0.01351927839235203
494,1505,0.0006202114987831386,1.2093476749745658e-06,1.2093476749745658e-06,6.0170558081141184e-05,WMB,Energy,-0.002831582815273405,1.5448700980358274,2.394846334057787e-05,0.013513657864514405
447,1508,-0.0005664802178662195,-1.1855829795125254e-06,1.1855829795125254e-06,5.898815618120004e-05,TT,Industrials,-0.0012265539981785997,1.6466507303285576,2.7137991348852958e-05,0.013516847392522681
375,1505,0.0003851733109546324,1.140404651089715e-06,1.140404651089715e-06,5.6740328455041176e-05,PLD,Real Estate,-0.0017198608558465602,1.5699664780770886,2.608955866801823e-05,0.013515798959841846
6,1580,0.00023760766870554293,1.1055218304464692e-06,1.1055218304464692e-06,5.500474915970529e-05,ADBE,Information Technology,0.00023033258377534147,2.091346025145266,2.778805466021753e-05,0.013517497455834046
280,1505,0.00040918086148839254,1.0768928414348966e-06,1.0768928414348966e-06,5.358032648806836e-05,LHX,Industrials,-0.004898719405052143,1.447741379019783,2.7372344180417397e-05,0.013517081745354246
293,1580,-0.001014735534027821,-9.797879451160356e-07,9.797879451160356e-07,4.8748915368813423e-05,LULU,Consumer Discretionary,-0.012292894678616294,2.378606415381664,2.9876565395631545e-05,0.013519585966569459
329,1577,0.0003402944397767427,9.532439770068212e-07,9.532439770068212e-07,4.742823198894664e-05,NFLX,Communication Services,-0.009000480765953818,2.3385463812828284,2.7903509722675452e-05,0.013517612910896502
132,1526,-0.00044960123966069786,-8.234195539085913e-07,8.234195539085913e-07,4.0968875302667835e-05,CRH,Materials,0.0017166488497700441,1.8378804409767067,2.8653585979430074e-05,0.013518362987153257
413,1502,-0.00045630805816225983,-8.075419910913341e-07,8.075419910913341e-07,4.017889419512336e-05,SJM,Consumer Staples,-0.012385169273970828,1.4342265370749245,2.8593618960739978e-05,0.013518303020134568
310,1504,0.00023953163955610197,7.144649939831205e-07,7.144649939831205e-07,3.5547889417580164e-05,MET,Financials,-0.0010682005557240434,1.6178258716541576,2.635480102300239e-05,0.01351606420219683
436,1580,-4.085571749165608e-05,6.719909893547709e-07,6.719909893547709e-07,3.3434614124366803e-05,TDY,Information Technology,-0.002334312648918283,1.5040270597009595,2.8222171364053015e-05,0.01351793157253788
492,1499,5.552919239609566e-05,5.800587009833513e-07,5.800587009833513e-07,2.8860563823157055e-05,WY,Real Estate,0.0003738205968968694,1.7215803398535718,2.7058270873621165e-05,0.013516767672047448
184,1541,-8.754617825231377e-06,-2.902352943900734e-07,2.902352943900734e-07,1.444052855905338e-05,EXPD,Industrials,-0.006456055664741756,1.4973767486203031,2.987483395545584e-05,0.013519584235129284
441,1505,-0.000404479634422306,2.2590750194929722e-07,2.2590750194929722e-07,1.1239927729874358e-05,TXT,Industrials,0.003952790260714609,1.8001391109613634,2.5012628851012188e-05,0.01351472203002484
115,1502,0.0001758654041988627,1.8326486036676083e-07,1.8326486036676083e-07,9.118261979676215e-06,CTSH,Information Technology,0.002513974608649485,1.6217632967040254,2.8423610016600817e-05,0.013518133011190429
49,1503,-4.30773685555837e-06,8.887079384718538e-08,8.887079384718538e-08,4.421726996756045e-06,T,Communication Services,-0.008979794371053323,1.412638869151637,2.7735751450037108e-05,0.013517445152623864
376,1505,-0.0001855160855828991,-8.642916548438193e-08,8.642916548438193e-08,4.300244858693708e-06,PRU,Financials,-0.000697045836866806,1.6660507419413182,2.8710517915944152e-05,0.013518419919089772
261,1505,-1.995063348134788e-05,7.152530052609328e-08,7.152530052609328e-08,3.5587096569784092e-06,IRM,Real Estate,0.006161498058144328,1.7799169790923703,2.608949573520953e-05,0.013515798896909037
269,546,0.000240401092107076,2.5481071785012322e-08,2.5481071785012322e-08,1.2677994438961132e-06,KVUE,Consumer Staples,-0.00023321705070142586,1.625041165003627,7.030514726040335e-06,0.013496739915899869
