asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
426,1325,0.0036420726022378886,1.1212151045107842e-05,1.1212151045107842e-05,0.00026239124357965417,SYF,Financials,0.0035665213026059715,2.2695551607852837,9.34676410728038e-06,0.012672779479932752
364,1314,0.004891012098422508,1.1083087876482885e-05,1.1083087876482885e-05,0.0002593708556826673,PFE,Health Care,-0.0047548909051056045,1.5054374799869692,8.182834842914204e-06,0.012671615550668387
415,1321,-0.006703106434896087,-1.1054513302695e-05,1.1054513302695e-05,0.0002587021420771515,SNA,Industrials,-0.020704987347741587,1.4573954448244901,3.791517498079309e-05,0.012701347890806266
308,1318,-0.005347987093685424,-1.0574735079444397e-05,1.0574735079444397e-05,0.00024747418018699377,MRK,Health Care,-0.006064618229924587,1.3754416003307772,3.476410525779618e-05,0.01269819682108327
58,1325,-0.005485087954103969,-1.0485260232600814e-05,1.0485260232600814e-05,0.00024538025403152776,BAC,Financials,-0.01066072578262228,1.6811042458498051,3.709155568600794e-05,0.01270052427151148
467,392,0.014826177463232323,1.0017817421110931e-05,1.0017817421110931e-05,0.00023444097038151693,VLTO,Industrials,-0.051177101471222494,1.3117944385415816,-3.44678633021999e-06,0.012659985929495252
221,1325,0.007563459182244137,9.791966947974481e-06,9.791966947974481e-06,0.00022915552726976153,GL,Financials,0.0009935735420522477,1.6691231906587605,1.6484288692246466e-05,0.012679917004517718
435,1333,0.004221372583147808,9.765614621692717e-06,9.765614621692717e-06,0.00022853881958927535,TEL,Information Technology,0.008807974925600039,1.6396051194631989,1.6657914876476e-05,0.012680090630701949
176,1325,0.005377163272271653,9.626460190471261e-06,9.626460190471261e-06,0.00022528227192853466,ESS,Real Estate,-0.00051480452939259,1.5168185880378189,1.8181478722553617e-05,0.012681614194548026
280,1325,-0.00538799664923249,-9.381487939670462e-06,9.381487939670462e-06,0.00021954933332723255,LHX,Industrials,-0.009076635777850934,1.446452863811518,3.094257562077429e-05,0.012694375291446246
360,1317,0.003436528297493881,9.221247370917662e-06,9.221247370917662e-06,0.0002157993194416005,PAYX,Industrials,-0.0027385355411105056,1.4187248868472027,1.122142327999494e-05,0.012674654139105467
402,1315,-0.005372652700561344,-9.0052306664641e-06,9.0052306664641e-06,0.00021074401011803587,SPGI,Financials,-0.015526269050847738,1.4080010878349325,3.11576178074611e-05,0.012694590333632934
456,1319,0.004216927117760248,8.698727060102665e-06,8.698727060102665e-06,0.00020357109012157214,UDR,Real Estate,-0.00922405301983928,1.4858642688047177,1.9884298365596567e-05,0.01268331701419107
323,1325,-0.005483116831642443,-8.66689774611775e-06,8.66689774611775e-06,0.00020282620778408052,MS,Financials,0.0025396349943865603,1.7261665943582905,3.042033136019625e-05,0.012693853047185668
290,1325,-0.006959577699051693,-8.589029152628547e-06,8.589029152628547e-06,0.00020100389581207532,LMT,Industrials,-0.008723031831439477,1.358784654630305,3.1911101745371195e-05,0.012695343817570844
191,1325,-0.003453455727131346,-7.947167199004388e-06,7.947167199004388e-06,0.0001859827856307783,FRT,Real Estate,-0.008506819790756539,1.642046197249472,2.718040470409641e-05,0.012690613120529569
52,1325,0.0030324146838870197,7.828567870459174e-06,7.828567870459174e-06,0.00018320727670483774,ADP,Industrials,-0.011021675970661763,1.3664108851500247,1.8624591419460375e-05,0.012682057307244933
275,1325,0.003055690093120323,7.590438161556478e-06,7.590438161556478e-06,0.00017763447000602835,KMI,Energy,-0.012158602756577553,1.4526947827090053,1.3170373190105669e-05,0.012676603089015578
386,1319,0.0029720647228551568,7.572011243990373e-06,7.572011243990373e-06,0.0001772032359104424,RJF,Financials,0.015203693833852951,1.7324181201877493,1.9201522821299455e-05,0.012682634238646772
60,1305,0.005253088773825456,7.118087776509636e-06,7.118087776509636e-06,0.00016658033735662494,BDX,Health Care,-0.028653498703184364,1.3297687002651544,1.8944601364597578e-05,0.01268237731719007
276,1316,0.0032603239842137356,7.117812186581352e-06,7.117812186581352e-06,0.00016657388789088822,KKR,Financials,-0.010349382960303579,2.185399172029843,1.4952957681073556e-05,0.012678385673506546
461,1426,0.0009658203218747969,7.041461361360263e-06,7.041461361360263e-06,0.00016478709533899552,URI,Industrials,-0.04840040101523017,2.3412306333002704,2.1488196166238938e-05,0.012684920911991712
423,1335,-0.0030768626787866216,-6.7744269846579374e-06,6.7744269846579374e-06,0.00015853785004257104,STE,Health Care,-0.012080565353017525,1.4939509842227368,3.159659389221011e-05,0.012695029309717682
429,1465,-0.0018725367850093296,-6.4608554383533734e-06,6.4608554383533734e-06,0.00015119952328840642,TMUS,Communication Services,-0.022132582368943568,1.455498891359154,3.4135155058450764e-05,0.012697567870883924
68,1325,0.002873438711286291,6.382226762903419e-06,6.382226762903419e-06,0.00014935942357432555,BNY,Financials,0.011093993235415177,1.5169991875820827,1.8977678804287344e-05,0.01268241039462976
65,1325,-0.003448388706306195,-6.089550113949534e-06,6.089550113949534e-06,0.00014251008756584893,BLK,Financials,0.0034211264009381664,1.5643892053733888,3.0864610898233964e-05,0.012694297326723706
250,1575,-0.0009910789517274562,-6.050145789700794e-06,6.050145789700794e-06,0.0001415879318081851,PODD,Health Care,-0.01306391015464258,2.4599060809972504,3.5915911163434204e-05,0.012699348626988906
264,1325,0.004106142800505559,6.011763437751875e-06,6.011763437751875e-06,0.00014068969265506709,JKHY,Financials,-0.020737670824182496,1.3960921063687513,1.7184722553880128e-05,0.012680617438379352
186,1323,-0.003420875857378399,-5.455099775762177e-06,5.455099775762177e-06,0.00012766242697362476,XOM,Energy,0.03744111235064621,1.7456074379172375,3.139450134628202e-05,0.012694827217171755
256,1325,0.0034311782110471117,5.449257213304085e-06,5.449257213304085e-06,0.0001275256969899755,INTU,Information Technology,0.026523319897747453,2.1109324753798573,2.2169541762653772e-05,0.012685602257588127
178,1345,0.003276671819007323,5.362169372047736e-06,5.362169372047736e-06,0.00012548763249405602,EG,Financials,-0.003559105179008364,1.5753618369547828,1.974839864788393e-05,0.012683181114473356
413,1320,-0.0018076483280410943,-5.344840484369534e-06,5.344840484369534e-06,0.00012508209493311496,SJM,Consumer Staples,-0.0314411358183493,1.4499650796280739,2.8982699100354858e-05,0.012692415414925827
210,1297,0.0019578895606839,5.201363354769723e-06,5.201363354769723e-06,0.00012172438575585945,GE,Industrials,0.08764233833874245,1.9964351024193931,2.352176487315978e-05,0.012686954480698632
3,1325,0.0019699786886653316,5.156515772044088e-06,5.156515772044088e-06,0.00012067484468603455,ABT,Health Care,-0.042845093494637915,1.4042405365648731,2.287071471041603e-05,0.012686303430535888
75,1322,0.0012785369036059438,4.729294321049658e-06,4.729294321049658e-06,0.00011067683740274483,BRO,Financials,0.0034613525902259927,1.395294824143242,1.5595320123784393e-05,0.012679028035949256
462,1325,0.0016785618699696615,4.535342571429877e-06,4.535342571429877e-06,0.00010613790097810673,UNH,Health Care,0.015439705210357821,1.6795182554115415,2.238593080806856e-05,0.012685818646633542
447,1335,0.0027352785002120903,4.383155670502979e-06,4.383155670502979e-06,0.00010257636224837602,TT,Industrials,0.014838588297608044,1.6325629073805676,2.2770339736927153e-05,0.0126862030555624
268,1325,0.0026689156592276473,4.338165385371028e-06,4.338165385371028e-06,0.00010152348159975804,JPM,Financials,6.449573049284334e-05,1.5225177439134088,2.19278282892912e-05,0.012685360544114763
468,1521,0.0009178064774518607,4.213604082182788e-06,4.213604082182788e-06,9.860844815845192e-05,VRSN,Information Technology,-0.004314065703650731,1.4085473993786461,2.6782296580854448e-05,0.012690215012406327
24,1335,0.0024293029754354667,4.121008556674718e-06,4.121008556674718e-06,9.644149063261881e-05,AMCR,Materials,-0.023749200619243006,1.4720709478602008,1.5774479647289763e-05,0.012679207195472763
469,1325,-0.0016471857331653566,-3.6832748188871995e-06,3.6832748188871995e-06,8.619747060891848e-05,VRSK,Industrials,0.009224442689609874,1.4253931748913964,2.7472764304480278e-05,0.012690905480129952
449,1325,0.00019907987965799197,3.5552873516716243e-06,3.5552873516716243e-06,8.320225670659079e-05,TRV,Financials,-0.036142896822338934,1.4259505541130586,2.2721275741890365e-05,0.012686153991567363
38,1322,-0.002297530960262485,-3.2553725184829242e-06,3.2553725184829242e-06,7.618352981540212e-05,APO,Financials,-0.02744944478325005,2.1390603632327148,3.2998100121229366e-05,0.012696430815946702
66,1325,0.000929206521711939,3.2405124674778885e-06,3.2405124674778885e-06,7.583576895781273e-05,BX,Financials,-0.006022398256510657,2.1703454862639253,1.636833382084274e-05,0.012679801049646316
206,1325,-0.0008582686007193196,-3.2166399459103688e-06,3.2166399459103688e-06,7.527709465916273e-05,BEN,Financials,0.016080502124493846,2.0270117268420242,3.0322673434104297e-05,0.012693755389259577
36,1345,-0.0016920213823253863,-3.2089252893417054e-06,3.2089252893417054e-06,7.509655318030664e-05,AON,Financials,-0.041935607255401304,1.3875380527481593,2.4359362749430932e-05,0.012687792078574903
410,1313,0.0004238465046836601,3.1348787811807656e-06,3.1348787811807656e-06,7.336368717797451e-05,SHW,Materials,-0.00047471961371525,1.4856496903594718,1.793476381248003e-05,0.012681367479637952
212,282,0.008494162221042646,3.0373449840362092e-06,3.0373449840362092e-06,7.10811622440126e-05,GEV,Industrials,2.180884246924324,3.0957628636731167,5.335992205080879e-06,0.012668768708030553
349,1325,-0.0025982759131728526,-2.9383495377545356e-06,2.9383495377545356e-06,6.87644312122892e-05,OMC,Communication Services,-0.000991499160272756,1.7517775118032204,2.4770433120547113e-05,0.012688203148946019
30,1320,0.0009048207449073561,2.8994202813458803e-06,2.8994202813458803e-06,6.785339318224454e-05,AWK,Utilities,-0.000652499003569943,1.3613931958769412,1.6981918859628588e-05,0.0126804146346851
458,1325,0.0008415543570876828,2.7732459581025605e-06,2.7732459581025605e-06,6.490061120040694e-05,UNP,Industrials,-0.01822965768598055,1.3693073367882413,1.6823478945302653e-05,0.012680256194770775
336,1325,0.001657499865532601,2.619134833809329e-06,2.619134833809329e-06,6.129404102577452e-05,NDSN,Industrials,-0.018932810367036312,1.4792569236552595,1.967340243560012e-05,0.012683106118261072
164,1325,-1.3407967153661808e-05,-2.4379644796175376e-06,2.4379644796175376e-06,5.7054219929456665e-05,ECL,Materials,-0.0196754097888126,1.4391962882071359,2.8179182351588516e-05,0.01269161189817706
488,1322,-0.0017041693314934537,-1.8651313927002414e-06,1.8651313927002414e-06,4.364855089814406e-05,WFC,Financials,0.018093620588216803,1.9127537256404314,2.034820632451925e-05,0.012683780922149992
233,1325,0.0011725124157608965,1.693718272893153e-06,1.693718272893153e-06,3.963707250375737e-05,HD,Consumer Discretionary,-0.015466801788163719,1.3887952972902666,2.8218556180800407e-05,0.012691651272006273
370,1321,-0.0020659327557917863,1.5202013685011646e-06,1.5202013685011646e-06,3.557636050100823e-05,PPG,Materials,-0.00676088451954327,1.6157610413089125,1.6196528085915348e-05,0.012679629243911387
180,1325,-0.00011916944983177156,-1.3893057540597795e-06,1.3893057540597795e-06,3.2513088974053194e-05,ES,Utilities,-0.017110816406319805,1.4051570637249848,2.2471833269054186e-05,0.012685904549094526
304,1315,-0.002211137811597216,-9.819585013985402e-07,9.819585013985402e-07,2.2980185629768098e-05,MKC,Consumer Staples,-0.022664504596210593,1.379059486068156,3.182700832228384e-05,0.012695259724147756
93,1249,0.0012050534441451692,9.484815354027934e-07,9.484815354027934e-07,2.219674428086382e-05,COR,Health Care,-0.004811282354948605,1.3286444264353943,2.4402795380963177e-05,0.012687835511206436
269,477,0.000656765011921412,-8.678553535143856e-07,8.678553535143856e-07,2.0309898122114515e-05,KVUE,Consumer Staples,-0.007626325115268011,1.5957064654344253,1.396252225179447e-05,0.012677395238077267
312,1465,-0.0031753016547476785,6.634487157604394e-07,6.634487157604394e-07,1.552629222344122e-05,MGM,Consumer Discretionary,-0.007989388335319635,2.4976907252153953,2.9076629234591733e-05,0.012692509345060063
165,1325,0.0002611871887149293,5.136128704894857e-07,5.136128704894857e-07,1.2019773838585118e-05,EIX,Utilities,0.002114127516428436,1.5194974795316563,2.836469006569855e-05,0.01269179740589117
428,1325,-0.0009317694115587061,4.791698052480157e-07,4.791698052480157e-07,1.1213723448696036e-05,SYY,Consumer Staples,-0.016852557490464486,1.5842545144467157,2.6168517934013753e-05,0.012689601233759486
147,1565,0.003657331920954635,1.3857804917472842e-07,1.3857804917472842e-07,3.2430589375323318e-06,DXCM,Health Care,-0.012651706877789439,2.6259763262817017,2.383279916848409e-05,0.012687265514993957
