asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
337,1452,-0.0026794007628121396,-5.628277375826026e-06,5.628277375826026e-06,0.0002117848800784335,NSC,Industrials,-0.010316133245063195,1.4789502993932688,3.171243327692656e-05,0.013451221042201018
400,1469,-0.0024884472327589674,-5.623420122044159e-06,5.623420122044159e-06,0.00021160210783019258,ROST,Consumer Discretionary,0.0018267857366530125,1.7513662932195408,3.419610941338129e-05,0.013453704718337473
3,1454,-0.002912117976346152,-5.596067996393586e-06,5.596067996393586e-06,0.0002105728823205051,ABT,Health Care,-0.02535363048581643,1.392083395220074,3.433579997965449e-05,0.013453844408903747
375,1454,-0.0029869678578867934,-5.514274863744888e-06,5.514274863744888e-06,0.00020749511133792245,PLD,Real Estate,-0.0073978722690651024,1.5764132231928951,3.0787320805550075e-05,0.013450295929729641
367,1449,-0.0025888088948147797,-5.4538615766622035e-06,5.4538615766622035e-06,0.00020522183660293792,PSX,Energy,-0.010219815495624745,2.1258953441184643,3.4022325133676635e-05,0.013453530934057769
203,1444,0.002340671349522631,5.419047299265845e-06,5.419047299265845e-06,0.0002039118198658323,FTV,Industrials,-0.007094422693934783,1.5227897409773674,2.3995135089632317e-05,0.013443503744013725
62,1454,-0.003482921191072083,-5.391233090378628e-06,5.391233090378628e-06,0.00020286520675487287,BBY,Consumer Discretionary,-0.008335785214587957,2.1182078140928717,2.9804988809941348e-05,0.013449313597734033
410,1447,0.0022553271708960175,5.150171313458296e-06,5.150171313458296e-06,0.00019379436036484865,SHW,Materials,-0.0016805807618189535,1.5019072908277462,2.1655206031551654e-05,0.013441163814955644
293,1579,0.0010696528550963801,5.125420623732819e-06,5.125420623732819e-06,0.00019286302356224491,LULU,Consumer Discretionary,-0.014418025056641984,2.3792963575612682,2.434549528330521e-05,0.013443854104207398
155,1454,-0.0028420604260696635,-5.0621355794659645e-06,5.0621355794659645e-06,0.0001904816882768909,DOV,Industrials,-0.010676053738956588,1.48770852755591,3.478578005960877e-05,0.013454294388983701
285,1449,-0.0025734754261574405,-4.9838216902256955e-06,4.9838216902256955e-06,0.00018753483677442885,LEN,Consumer Discretionary,-0.013777972707435188,2.2180884528755986,3.194077812425604e-05,0.013451449387048347
180,1454,0.0026315800878627853,4.930842779547689e-06,4.930842779547689e-06,0.0001855413081162964,ES,Utilities,-0.009908690239240077,1.4096615466554576,2.018866956866192e-05,0.013439697278492754
339,1454,-0.0029702183701529406,-4.797972200265016e-06,4.797972200265016e-06,0.00018054155813592113,NOC,Industrials,-0.010772719705751789,1.461514948056305,3.5346029320064724e-05,0.013454854638244156
278,1454,-0.0022136557567355745,-4.796750740457179e-06,4.796750740457179e-06,0.00018049559616538385,KHC,Consumer Staples,-0.017970913548956944,1.3616156814605533,3.418215715456296e-05,0.013453690766078654
447,1459,-0.0022866861827351838,-4.68293390030292e-06,4.68293390030292e-06,0.00017621281402203963,TT,Industrials,0.0007256483024449265,1.6477900882575172,3.0094594345482057e-05,0.013449603203269574
481,1452,-0.00262668282093594,-4.627799810211905e-06,4.627799810211905e-06,0.00017413818871868993,WAB,Industrials,0.004439500975324602,1.6548117171274506,3.2029107842795215e-05,0.013451537716766887
372,1454,0.001528602873560074,4.37936161350797e-06,4.37936161350797e-06,0.0001647897770853484,PFG,Financials,0.0054804275429089925,1.713002979959362,2.5146616579169096e-05,0.013444655225503262
402,1449,-0.0022614859843603794,-4.321494104966523e-06,4.321494104966523e-06,0.00016261229674126895,SPGI,Financials,-0.009766573643598196,1.4285860633168952,3.302071981265236e-05,0.013452529328736744
300,1454,-0.0022192547933845993,-4.189590904213017e-06,4.189590904213017e-06,0.00015764894797783973,MLM,Materials,-0.00019893145829506017,1.70316887546141,3.3437500031498167e-05,0.01345294610895559
478,1449,0.00198292760866203,4.0571587435289795e-06,4.0571587435289795e-06,0.00015266569512867106,VMC,Materials,-0.0002540118571097474,1.6444375156289084,2.2639837507046886e-05,0.01344214844643114
386,1449,0.0015498753375078724,4.019732839818469e-06,4.019732839818469e-06,0.00015125740623317323,RJF,Financials,0.004240997244185156,1.7213388312096123,2.242620812077813e-05,0.01344193481704487
165,1454,0.0020739857982950715,3.914394891993624e-06,3.914394891993624e-06,0.0001472936739651773,EIX,Utilities,-0.004595796175193577,1.5171264751977593,2.3688579234846435e-05,0.013443197188158939
304,1449,0.0013849317172137954,3.9113099965385245e-06,3.9113099965385245e-06,0.00014717759329423898,MKC,Consumer Staples,-0.010329928530679995,1.3776852241075885,2.4606676576298314e-05,0.01344411528550039
184,1514,-0.0016382035538307531,-3.882920042056261e-06,3.882920042056261e-06,0.00014610931561281502,EXPD,Industrials,-0.012217480478677009,1.489391674634333,3.4178808789523436e-05,0.013453687417713616
306,1454,-0.0018412379595471443,-3.836765244047101e-06,3.836765244047101e-06,0.00014437256958757497,MCK,Health Care,-0.0031154118271503684,1.433945130851127,3.321621436155366e-05,0.013452724823285645
6,1579,-0.0025587200424760383,-3.7544095550657336e-06,3.7544095550657336e-06,0.00014127363032960427,ADBE,Information Technology,0.0018180645505578349,2.089977318944788,3.324701826187399e-05,0.013452755627185967
325,1454,0.0022353541460803186,3.728688441885345e-06,3.728688441885345e-06,0.00014030577773339263,MSI,Information Technology,-0.01720856710841357,1.3945926840956504,2.0643947167559647e-05,0.013440152556091652
100,1450,0.0018722200436274937,3.6372593325749306e-06,3.6372593325749306e-06,0.0001368654172717439,CVX,Energy,0.007414350608767398,1.5891778856021597,2.5812049245254236e-05,0.013445320658169346
15,1454,0.0014154035815865439,3.5827727312249983e-06,3.5827727312249983e-06,0.00013481515614169727,ARE,Real Estate,0.0236592510887649,1.8074974896183784,2.4271111826551503e-05,0.013443779720750643
72,1454,-0.0015748020505519024,-3.495638570090044e-06,3.495638570090044e-06,0.00013153640908741002,BMY,Health Care,-0.012313028752750248,1.4098638572821598,2.9659433699608685e-05,0.0134491680426237
245,1449,0.0015742850500553272,3.356781725997786e-06,3.356781725997786e-06,0.00012631140361762672,IEX,Industrials,-0.017340483022634693,1.4252867172235233,2.3352863591994752e-05,0.013442861472516087
93,1414,-0.0013823053240771567,-3.1647222251487106e-06,3.1647222251487106e-06,0.00011908445021089707,COR,Health Care,-0.006268421258478348,1.3310877456767807,3.105076332627297e-05,0.013450559372250365
280,1454,-0.00169562940688531,-3.114117609012872e-06,3.114117609012872e-06,0.00011718026322008254,LHX,Industrials,-0.006683307535414337,1.4490326670923022,3.0326851120136846e-05,0.013449835460044229
364,1447,0.0012973635103500736,3.0711054168416063e-06,3.0711054168416063e-06,0.00011556176943368398,PFE,Health Care,-0.0014780562042186513,1.5010144552392422,2.3221412122998004e-05,0.01344273002104709
126,1569,0.0014671486996665627,3.018785069875537e-06,3.018785069875537e-06,0.00011359302168584491,CPRT,Industrials,0.006578844599719712,1.5593734100444894,2.590616147551085e-05,0.013445414770399603
413,1449,-0.0015084619149461314,-3.003698854091471e-06,3.003698854091471e-06,0.00011302534667849919,SJM,Consumer Staples,-0.01696257730526979,1.4385494454879855,3.075399037201005e-05,0.013450262599296102
48,1454,-0.0011304297535716574,-2.9145188937726614e-06,2.9145188937726614e-06,0.00010966961881713973,AIZ,Financials,-0.01440139520404032,1.4741696844161913,3.177300012114421e-05,0.013451281609045237
147,1574,-0.0006112455095721081,-2.880291112577797e-06,2.880291112577797e-06,0.00010838167118207112,DXCM,Health Care,-0.02606106150672488,2.6345825399800167,2.962257753533969e-05,0.01344913118645943
92,1454,-0.0014482302104948802,-2.6352823425302495e-06,2.6352823425302495e-06,9.916230448817771e-05,CDW,Information Technology,0.0016234579094557484,1.783630072763836,3.186871864287587e-05,0.013451377327566967
261,1454,-0.0012776230837302787,-2.602972249177039e-06,2.602972249177039e-06,9.794651699420609e-05,IRM,Real Estate,0.010841993135488906,1.781420393464829,2.714529194233912e-05,0.013446653900866431
424,1454,-0.0010889464499634074,-2.495843134495847e-06,2.495843134495847e-06,9.391538540799226e-05,SYK,Health Care,-0.00014744492166579243,1.5061056033777482,3.0365387484444828e-05,0.013449873996408537
182,1038,0.001383376048572073,2.470149046995857e-06,2.470149046995857e-06,9.294854975357295e-05,EXE,Energy,0.06101625275746465,1.959527736444206,1.7573214201602388e-05,0.013437081823125694
111,1454,0.0014986661184410905,2.202805573485316e-06,2.202805573485316e-06,8.288875673051283e-05,CLX,Consumer Staples,-0.004269805636470574,1.5246221325386453,2.454080501415974e-05,0.013444049413938251
178,1464,-0.0009997948187947343,-2.2009501736411457e-06,2.2009501736411457e-06,8.281894040710579e-05,EG,Financials,-0.0034386492317316046,1.584794068795399,3.0779684436820836e-05,0.013450288293360913
464,1449,-0.0016012929499722181,-2.0695638536599942e-06,2.0695638536599942e-06,7.787504120614094e-05,VLO,Energy,-0.02358306489073663,2.3929233613720746,3.0441243711675907e-05,0.013449949852635769
28,1454,-0.0009098070589936573,-2.0094093740000996e-06,2.0094093740000996e-06,7.561150506350696e-05,AIG,Financials,0.00900340000130906,1.742255792556767,2.692099183089178e-05,0.013446429600754983
265,1442,0.0009059821664596762,1.8769750123629007e-06,1.8769750123629007e-06,7.062816939528543e-05,J,Industrials,-0.005268620644554831,1.5614416987599267,2.5397176752045794e-05,0.013444905785676137
307,1454,-0.0006653837650906325,-1.8572373725710732e-06,1.8572373725710732e-06,6.988546725087841e-05,MDT,Health Care,-0.018691393653657854,1.361535240686695,2.8955494244558427e-05,0.013448464103168651
191,1454,0.001061376085570145,1.8218422626967912e-06,1.8218422626967912e-06,6.855359453041079e-05,FRT,Real Estate,-0.0009519684831863341,1.623141953615596,2.2711817255901418e-05,0.013442220426179994
448,1559,0.0004879030556617124,1.734191272057651e-06,1.734191272057651e-06,6.525539984281478e-05,TDG,Industrials,0.0011330044140564202,1.7695212121462534,2.7393231796694364e-05,0.013446901840720785
115,1449,0.0011178836538685523,1.7236920006105211e-06,1.7236920006105211e-06,6.486032568497533e-05,CTSH,Information Technology,0.004314020782297436,1.6102796326002138,2.731792160345895e-05,0.013446826530527551
186,1449,-0.0009214107821137854,-1.7169138353715969e-06,1.7169138353715969e-06,6.460527199511223e-05,XOM,Energy,0.012302158787208058,1.7378174515593072,2.935094974024994e-05,0.013448859558664341
142,1574,0.0009001011722194538,1.6576301166559605e-06,1.6576301166559605e-06,6.237450147326105e-05,DECK,Consumer Discretionary,-0.026336116965518745,2.4936318963003616,2.7579053439071844e-05,0.013447087662363164
176,1454,-0.0006159821846936093,-1.4209918040743792e-06,1.4209918040743792e-06,5.347010438947344e-05,ESS,Real Estate,-0.006496865101748994,1.5093371661939576,2.9118095714039845e-05,0.01344862670463813
436,1579,-8.206834772780548e-05,1.114952419653142e-06,1.114952419653142e-06,4.1954233724087676e-05,TDY,Information Technology,-0.004481299979951952,1.5047919140302743,2.836820709882811e-05,0.01344787681602292
269,526,0.0019395598229864123,1.0051259081347495e-06,1.0051259081347495e-06,3.78216025443847e-05,KVUE,Consumer Staples,-0.0011399550506501408,1.6114923979803057,7.532121290255665e-06,0.013427040730214347
415,1450,-0.0006629463907988196,-9.968163960644947e-07,9.968163960644947e-07,3.75089262315811e-05,SNA,Industrials,-0.009414381250210664,1.4926076045904944,2.815713649133359e-05,0.013447665745415425
4,1454,-0.0004416266815448731,-8.133211067938685e-07,8.133211067938685e-07,3.0604233154432685e-05,ABBV,Health Care,-0.006676221861906249,1.3685735914265662,2.9538043439736482e-05,0.013449046652363829
275,1454,-0.0004208763517563379,-7.464744573813295e-07,7.464744573813295e-07,2.8088879222111267e-05,KMI,Energy,-0.004545029003991739,1.4457609008317338,2.9063504399936274e-05,0.013448572113324028
398,1446,1.1577251552237944e-05,-5.692837170128542e-07,5.692837170128542e-07,2.14214182577449e-05,ROL,Industrials,-0.006697264221918754,1.468669856489982,2.451011881364458e-05,0.013444018727737737
36,1464,0.00016601049299206166,3.3697205741417405e-07,3.3697205741417405e-07,1.2679827592677944e-05,AON,Financials,-0.021437874994844355,1.375542419645804,2.8482388648831728e-05,0.013447990997572924
123,1454,-0.0004826294499265799,2.7662510026384327e-07,2.7662510026384327e-07,1.0409048768223605e-05,STZ,Consumer Staples,-0.01012915382276144,1.4594539748942907,2.6115095159615668e-05,0.013445623704083708
370,1451,-0.000469405408037478,2.599967151168069e-07,2.599967151168069e-07,9.783343899911879e-06,PPG,Materials,-0.0019974675242036637,1.6311399414878844,2.2751304442315134e-05,0.013442259913366407
336,1454,0.0003425906428064118,2.533359177049628e-07,2.533359177049628e-07,9.532706611289068e-06,NDSN,Industrials,-0.014446366588548858,1.472733461811275,2.5765117659728055e-05,0.01344527372658382
461,1504,-0.0006725178584614211,-1.7289552610551388e-07,1.7289552610551388e-07,6.505837544472465e-06,URI,Industrials,-0.03735632066531276,2.360084329997261,2.890160266691575e-05,0.013448410211591008
264,1454,0.000564780331958508,1.357567427601663e-07,1.357567427601663e-07,5.108352621139418e-06,JKHY,Financials,-0.01208286341086709,1.4313679564008899,2.7040687864312583e-05,0.013446549296788405
65,1454,-0.00019660654531875962,-2.5366539477326836e-08,2.5366539477326836e-08,9.545104412026357e-07,BLK,Financials,0.0023318469289985394,1.5623933722336747,2.5147823149498587e-05,0.01344465643207359
