origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2022-11-09,462,2.2198549445479734,2.346305247673903,-0.1264503031259292
2022-11-10,467,0.887654113113332,1.0295807516835564,-0.14192663857022458
2022-11-11,457,0.7784284031653679,0.7504603497696299,0.027968053395737966
2022-11-14,457,0.6611499115914502,0.6689140006691984,-0.007764089077748177
2022-11-15,460,0.8171305577768576,0.8256899302866219,-0.008559372509764308
2022-11-16,464,0.6980292933967625,0.7329980816882974,-0.03496878829153499
2022-11-17,472,0.7834496943980798,0.8395948896787123,-0.056145195280632595
2022-11-18,470,0.6298490247034684,0.6650725154598248,-0.03522349075635644
2022-11-21,470,0.6628607876020761,0.7526092000969647,-0.08974841249488867
2022-11-22,476,0.5754467937707749,0.5706392597735357,0.004807533997239189
2022-11-23,472,0.5916257545006658,0.601852376617249,-0.010226622116583243
2022-11-25,455,0.6019325467095845,0.6260438120651383,-0.024111265355553774
2022-11-28,440,0.972054642370332,1.0093021163452622,-0.03724747397493012
2022-11-29,446,0.9466882689129438,1.0014429228863737,-0.05475465397342992
2022-11-30,467,0.8293149512570166,0.731310674286973,0.09800427697004352
2022-12-01,477,1.1305784110242694,1.032901882500113,0.09767652852415647
2022-12-02,477,1.1802566776360293,1.1000568730009812,0.08019980463504799
2022-12-05,463,0.6874069071981072,0.6970477674363855,-0.009640860238278436
2022-12-06,466,0.6002144017052223,0.6807413971838263,-0.08052699547860392
2022-12-07,469,0.6793579342930586,0.6672423666641174,0.012115567628941068
2022-12-08,478,0.6999883430666469,0.7140611869647105,-0.014072843898063583
2022-12-09,462,0.6843222029357812,0.7551234172755606,-0.07080121433977941
2022-12-12,451,0.9253401189855437,0.8049054697282338,0.12043464925730982
2022-12-13,451,1.3321085178563943,0.9949724294616091,0.3371360883947851
2022-12-14,465,1.430380903904637,1.1989261565818683,0.23145474732276858
2022-12-15,474,0.7695501078496969,0.7684672806280561,0.0010828272216408966
2022-12-16,476,0.5602019822016404,0.7016384074740228,-0.1414364252723824
