origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2025-04-21,487,1.9558302551379496,2.1335852153782713,-0.17775496024032134
2025-04-22,489,1.4560599950234772,1.7885544273331573,-0.3324944323096802
2025-04-23,482,1.1618913120144154,1.223682541369447,-0.061791229355031736
2025-04-24,477,1.0050457677959237,1.0336062738620255,-0.02856050606610197
2025-04-25,474,1.113007504250383,1.2279295685995537,-0.11492206434917056
2025-04-28,469,1.0993562117265654,1.1277693641002018,-0.028413152373636324
2025-04-29,467,1.0215946801993891,1.0635000728508466,-0.04190539265145737
2025-04-30,475,1.0711006776873142,1.1027749587008133,-0.03167428101349908
2025-05-01,479,1.079386352163098,1.172287627546553,-0.0929012753834549
2025-05-02,473,0.9766418548844941,1.0842623029531968,-0.10762044806870276
2025-05-05,470,1.5957775518679422,1.50820688509239,0.08757066677555239
2025-05-06,470,2.104227423737528,2.05355181442203,0.0506756093154977
2025-05-07,464,1.9214715786291894,1.841012286760029,0.08045929186916044
2025-05-08,452,1.445416878732581,1.3063976829445816,0.13901919578799934
2025-05-09,444,1.5149709710950618,1.5313698355502816,-0.016398864455219903
2025-05-12,439,0.9290906129447047,0.8955559010345775,0.0335347119101273
2025-05-13,438,0.9325751278123315,0.8312024295475517,0.10137269826477968
2025-05-14,440,1.03326143613885,1.0293916505088883,0.0038697856299616342
2025-05-15,447,0.9635592934486749,0.9260295695295988,0.037529723919076045
2025-05-16,451,1.195337860444951,1.0741390394707162,0.12119882097423501
2025-05-19,458,0.9327498152400215,0.8890025445579001,0.04374727068212152
2025-05-20,458,1.003938138973117,0.8473981134785561,0.1565400254945609
2025-05-21,459,0.8755094881126853,0.8562472735146451,0.019262214598040065
2025-05-22,446,0.9150340193519347,0.9380204893433441,-0.022986469991409415
2025-05-23,443,0.9095294862733562,1.0227092906691153,-0.11317980439575913
2025-05-27,447,0.8878055265568351,0.8730253604511963,0.01478016610563887
2025-05-28,443,0.8908962755236663,0.8715350488988423,0.019361226624824035
2025-05-29,444,0.9147178468576974,0.9287426574469394,-0.014024810589241859
2025-05-30,449,0.9581661615093462,1.0910237450518236,-0.13285758354247754
2025-06-02,458,1.009465287299652,1.1401075877500069,-0.1306423004503552
2025-06-03,451,0.9913231015950297,1.0929370786137709,-0.10161397701874118
